7.133953e+02
7.048476e+02
6.962669e+02
6.876569e+02
6.790212e+02
6.703638e+02
6.616880e+02
6.529975e+02
6.442959e+02
6.355866e+02
6.268732e+02
6.181592e+02
6.094479e+02
6.007425e+02
5.920465e+02
5.833630e+02
5.746953e+02
5.660464e+02
5.574195e+02
5.488175e+02
5.402434e+02
5.317001e+02
5.231904e+02
5.147170e+02
5.062827e+02
4.978900e+02
4.895416e+02
4.812399e+02
4.729874e+02
4.647863e+02
4.566390e+02
4.485477e+02
4.405145e+02
4.325416e+02
4.246308e+02
4.167841e+02
4.090034e+02
4.012904e+02
3.936469e+02
3.860745e+02
3.785746e+02
3.711490e+02
3.637988e+02
3.565255e+02
3.493304e+02
3.422146e+02
3.351793e+02
3.282255e+02
3.213543e+02
3.145665e+02
3.078630e+02
3.012447e+02
2.947121e+02
2.882660e+02
2.819070e+02
2.756356e+02
2.694522e+02
2.633573e+02
2.573511e+02
2.514341e+02
2.456064e+02
2.398682e+02
2.342196e+02
2.286606e+02
2.231912e+02
2.178115e+02
2.125213e+02
2.073204e+02
2.022087e+02
1.971860e+02
1.922518e+02
1.874060e+02
1.826481e+02
1.779778e+02
1.733945e+02
1.688977e+02
1.644870e+02
1.601617e+02
1.559214e+02
1.517652e+02
1.476926e+02
1.437029e+02
1.397953e+02
1.359691e+02
1.322234e+02
1.285576e+02
1.249708e+02
1.214621e+02
1.180306e+02
1.146755e+02
1.113959e+02
1.081907e+02
1.050591e+02
1.020002e+02
9.901285e+01
9.609618e+01
9.324918e+01
9.047084e+01
8.776014e+01
8.511605e+01
8.253755e+01
8.002361e+01
7.757317e+01
7.518518e+01
7.285861e+01
7.059239e+01
6.838548e+01
6.623682e+01
6.414536e+01
6.211005e+01
6.012984e+01
5.820367e+01
5.633050e+01
5.450929e+01
5.273901e+01
5.101863e+01
4.934712e+01
4.772346e+01
4.614664e+01
4.461566e+01
4.312952e+01
4.168725e+01
4.028785e+01
3.893036e+01
3.761383e+01
3.633730e+01
3.509984e+01
3.390052e+01
3.273843e+01
3.161266e+01
3.052232e+01
2.946654e+01
2.844444e+01
2.745518e+01
2.649791e+01
2.557180e+01
2.467604e+01
2.380983e+01
2.297237e+01
2.216289e+01
2.138063e+01
2.062484e+01
1.989479e+01
1.918975e+01
1.850903e+01
1.785191e+01
1.721773e+01
1.660582e+01
1.601553e+01
1.544621e+01
1.489725e+01
1.436802e+01
1.385794e+01
1.336641e+01
1.289287e+01
1.243676e+01
1.199752e+01
1.157463e+01
1.116758e+01
1.077584e+01
1.039893e+01
1.003636e+01
9.687663e+00
9.352383e+00
9.030070e+00
8.720293e+00
8.422626e+00
8.136660e+00
7.861991e+00
7.598232e+00
7.345003e+00
7.101937e+00
6.868675e+00
6.644871e+00
6.430187e+00
6.224296e+00
6.026881e+00
5.837632e+00
5.656252e+00
5.482450e+00
5.315945e+00
5.156466e+00
5.003748e+00
4.857536e+00
4.717583e+00
4.583651e+00
4.455505e+00
4.332925e+00
4.215692e+00
4.103597e+00
3.996439e+00
3.894022e+00
3.796157e+00
3.702661e+00
3.613359e+00
3.528081e+00
3.446662e+00
3.368946e+00
3.294778e+00
3.224013e+00
3.156509e+00
3.092129e+00
3.030742e+00
2.972221e+00
2.916445e+00
2.863296e+00
2.812660e+00
2.764431e+00
2.718503e+00
2.674775e+00
2.633152e+00
2.593540e+00
2.555851e+00
2.519998e+00
2.485901e+00
2.453479e+00
2.422657e+00
2.393363e+00
2.365526e+00
2.339081e+00
2.313962e+00
2.290109e+00
2.267463e+00
2.245967e+00
2.225567e+00
2.206213e+00
2.187853e+00
2.170441e+00
2.153932e+00
2.138282e+00
2.123450e+00
2.109396e+00
2.096082e+00
2.083473e+00
2.071532e+00
2.060229e+00
2.049530e+00
2.039406e+00
2.029829e+00
2.020769e+00
2.012202e+00
2.004103e+00
1.996447e+00
1.989213e+00
1.982377e+00
1.975921e+00
1.969824e+00
1.964067e+00
1.958634e+00
1.953506e+00
1.948668e+00
1.944104e+00
1.939800e+00
1.935742e+00
1.931917e+00
1.928312e+00
1.924915e+00
1.921715e+00
1.918701e+00
1.915864e+00
1.913192e+00
1.910678e+00
1.908312e+00
1.906087e+00
1.903993e+00
1.902024e+00
1.900173e+00
1.898433e+00
1.896797e+00
1.895261e+00
1.893817e+00
1.892460e+00
1.891187e+00
1.889990e+00
1.888867e+00
1.887813e+00
1.886823e+00
1.885894e+00
1.885022e+00
1.884204e+00
1.883436e+00
1.882716e+00
1.882039e+00
1.881405e+00
1.880809e+00
1.880251e+00
1.879726e+00
1.879234e+00
1.878771e+00
1.878337e+00
1.877929e+00
1.877545e+00
1.877185e+00
1.876846e+00
1.876526e+00
1.876226e+00
1.875943e+00
1.875676e+00
1.875424e+00
1.875186e+00
1.874961e+00
1.874748e+00
1.874547e+00
1.874355e+00
1.874173e+00
1.874001e+00
1.873836e+00
1.873679e+00
1.873529e+00
1.873385e+00
1.873248e+00
1.873116e+00
1.872989e+00
1.872866e+00
1.872748e+00
1.872633e+00
1.872522e+00
1.872414e+00
1.872309e+00
1.872207e+00
1.872107e+00
1.872009e+00
1.871912e+00
1.871818e+00
1.871725e+00
1.871634e+00
1.871543e+00
1.871454e+00
1.871366e+00
1.871278e+00
1.871191e+00
1.871105e+00
1.871019e+00
1.870934e+00
1.870849e+00
1.870764e+00
1.870680e+00
1.870595e+00
1.870511e+00
1.870428e+00
1.870344e+00
1.870260e+00
1.870176e+00
1.870091e+00
1.870007e+00
1.869922e+00
1.869837e+00
1.869751e+00
1.869666e+00
1.869580e+00
1.869494e+00
1.869408e+00
1.869322e+00
1.869235e+00
1.869148e+00
1.869061e+00
1.868974e+00
1.868886e+00
1.868799e+00
1.868712e+00
1.868625e+00
1.868538e+00
1.868451e+00
1.868365e+00
1.868279e+00
1.868193e+00
1.868108e+00
1.868022e+00
1.867937e+00
1.867852e+00
1.867768e+00
1.867683e+00
1.867599e+00
1.867515e+00
1.867432e+00
1.867348e+00
1.867265e+00
1.867183e+00
1.867101e+00
1.867019e+00
1.866938e+00
1.866857e+00
1.866777e+00
1.866697e+00
1.866618e+00
1.866540e+00
1.866462e+00
1.866385e+00
1.866308e+00
1.866232e+00
1.866157e+00
1.866082e+00
1.866009e+00
1.865936e+00
1.865863e+00
1.865792e+00
1.865721e+00
1.865651e+00
1.865582e+00
1.865513e+00
1.865445e+00
1.865378e+00
1.865311e+00
1.865245e+00
1.865180e+00
1.865116e+00
1.865052e+00
1.864989e+00
1.864928e+00
1.864867e+00
1.864808e+00
1.864749e+00
1.864692e+00
1.864637e+00
1.864582e+00
1.864529e+00
1.864476e+00
1.864425e+00
1.864375e+00
1.864326e+00
1.864277e+00
1.864229e+00
1.864182e+00
1.864136e+00
1.864090e+00
1.864045e+00
1.864001e+00
1.863957e+00
1.863914e+00
1.863872e+00
1.863830e+00
1.863790e+00
1.863750e+00
1.863710e+00
1.863672e+00
1.863634e+00
1.863596e+00
1.863560e+00
1.863524e+00
1.863489e+00
1.863455e+00
1.863421e+00
1.863388e+00
1.863356e+00
1.863325e+00
1.863294e+00
1.863264e+00
1.863234e+00
1.863205e+00
1.863178e+00
1.863150e+00
1.863124e+00
1.863098e+00
1.863072e+00
1.863048e+00
1.863024e+00
1.863000e+00
1.862977e+00
1.862955e+00
1.862933e+00
1.862912e+00
1.862892e+00
1.862872e+00
1.862852e+00
1.862834e+00
1.862815e+00
1.862798e+00
1.862781e+00
1.862764e+00
1.862748e+00
1.862732e+00
1.862716e+00
1.862701e+00
1.862686e+00
1.862672e+00
1.862657e+00
1.862644e+00
1.862630e+00
1.862617e+00
1.862604e+00
1.862592e+00
1.862580e+00
1.862568e+00
1.862556e+00
1.862545e+00
1.862535e+00
1.862524e+00
1.862514e+00
1.862504e+00
1.862494e+00
1.862485e+00
1.862476e+00
1.862467e+00
1.862458e+00
1.862449e+00
1.862441e+00
1.862433e+00
1.862425e+00
1.862417e+00
1.862410e+00
1.862403e+00
1.862396e+00
1.862389e+00
1.862383e+00
1.862376e+00
1.862370e+00
1.862365e+00
1.862359e+00
1.862354e+00
1.862349e+00
1.862344e+00
1.862340e+00
1.862335e+00
1.862331e+00
1.862328e+00
1.862324e+00
1.862321e+00
1.862318e+00
1.862315e+00
1.862312e+00
1.862310e+00
1.862308e+00
1.862306e+00
1.862304e+00
1.862303e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862303e+00
1.862304e+00
1.862306e+00
1.862308e+00
1.862310e+00
1.862312e+00
1.862315e+00
1.862318e+00
1.862321e+00
1.862324e+00
1.862328e+00
1.862331e+00
1.862335e+00
1.862340e+00
1.862344e+00
1.862349e+00
1.862353e+00
1.862359e+00
1.862364e+00
1.862369e+00
1.862375e+00
1.862381e+00
1.862388e+00
1.862394e+00
1.862401e+00
1.862408e+00
1.862415e+00
1.862422e+00
1.862430e+00
1.862438e+00
1.862446e+00
1.862455e+00
1.862463e+00
1.862472e+00
1.862481e+00
1.862491e+00
1.862500e+00
1.862510e+00
1.862520e+00
1.862531e+00
1.862541e+00
1.862552e+00
1.862563e+00
1.862575e+00
1.862587e+00
1.862599e+00
1.862612e+00
1.862625e+00
1.862638e+00
1.862652e+00
1.862666e+00
1.862681e+00
1.862695e+00
1.862710e+00
1.862726e+00
1.862742e+00
1.862758e+00
1.862775e+00
1.862792e+00
1.862809e+00
1.862827e+00
1.862845e+00
1.862864e+00
1.862884e+00
1.862904e+00
1.862925e+00
1.862947e+00
1.862969e+00
1.862991e+00
1.863014e+00
1.863038e+00
1.863063e+00
1.863088e+00
1.863114e+00
1.863140e+00
1.863167e+00
1.863194e+00
1.863223e+00
1.863251e+00
1.863281e+00
1.863312e+00
1.863343e+00
1.863375e+00
1.863408e+00
1.863441e+00
1.863475e+00
1.863510e+00
1.863545e+00
1.863582e+00
1.863619e+00
1.863656e+00
1.863695e+00
1.863734e+00
1.863774e+00
1.863814e+00
1.863855e+00
1.863897e+00
1.863940e+00
1.863983e+00
1.864028e+00
1.864072e+00
1.864118e+00
1.864164e+00
1.864211e+00
1.864259e+00
1.864307e+00
1.864356e+00
1.864406e+00
1.864457e+00
1.864508e+00
1.864561e+00
1.864615e+00
1.864671e+00
1.864727e+00
1.864785e+00
1.864844e+00
1.864904e+00
1.864965e+00
1.865028e+00
1.865091e+00
1.865155e+00
1.865220e+00
1.865285e+00
1.865351e+00
1.865418e+00
1.865486e+00
1.865554e+00
1.865623e+00
1.865693e+00
1.865763e+00
1.865835e+00
1.865907e+00
1.865979e+00
1.866053e+00
1.866127e+00
1.866201e+00
1.866277e+00
1.866353e+00
1.866430e+00
1.866507e+00
1.866585e+00
1.866663e+00
1.866742e+00
1.866822e+00
1.866902e+00
1.866983e+00
1.867064e+00
1.867145e+00
1.867226e+00
1.867308e+00
1.867391e+00
1.867473e+00
1.867556e+00
1.867639e+00
1.867722e+00
1.867805e+00
1.867889e+00
1.867972e+00
1.868057e+00
1.868141e+00
1.868226e+00
1.868310e+00
1.868394e+00
1.868478e+00
1.868562e+00
1.868645e+00
1.868728e+00
1.868811e+00
1.868894e+00
1.868977e+00
1.869059e+00
1.869141e+00
1.869222e+00
1.869304e+00
1.869384e+00
1.869465e+00
1.869544e+00
1.869623e+00
1.869702e+00
1.869779e+00
1.869856e+00
1.869932e+00
1.870008e+00
1.870083e+00
1.870157e+00
1.870230e+00
1.870303e+00
1.870375e+00
1.870445e+00
1.870515e+00
1.870583e+00
1.870650e+00
1.870716e+00
1.870781e+00
1.870844e+00
1.870907e+00
1.870968e+00
1.871028e+00
1.871086e+00
1.871144e+00
1.871200e+00
1.871254e+00
1.871307e+00
1.871359e+00
1.871409e+00
1.871458e+00
1.871505e+00
1.871550e+00
1.871594e+00
1.871637e+00
1.871677e+00
1.871716e+00
1.871753e+00
1.871789e+00
1.871823e+00
1.871855e+00
1.871886e+00
1.871914e+00
1.871942e+00
1.871967e+00
1.871991e+00
1.872013e+00
1.872034e+00
1.872052e+00
1.872069e+00
1.872083e+00
1.872095e+00
1.872105e+00
1.872113e+00
1.872119e+00
1.872122e+00
1.872124e+00
1.872123e+00
1.872120e+00
1.872115e+00
1.872108e+00
1.872099e+00
1.872087e+00
1.872074e+00
1.872058e+00
1.872040e+00
1.872020e+00
1.871998e+00
1.871975e+00
1.871950e+00
1.871923e+00
1.871895e+00
1.871865e+00
1.871833e+00
1.871800e+00
1.871765e+00
1.871728e+00
1.871690e+00
1.871650e+00
1.871608e+00
1.871565e+00
1.871520e+00
1.871474e+00
1.871426e+00
1.871376e+00
1.871325e+00
1.871272e+00
1.871218e+00
1.871162e+00
1.871106e+00
1.871047e+00
1.870988e+00
1.870927e+00
1.870865e+00
1.870802e+00
1.870738e+00
1.870672e+00
1.870606e+00
1.870538e+00
1.870469e+00
1.870399e+00
1.870327e+00
1.870255e+00
1.870182e+00
1.870108e+00
1.870033e+00
1.869958e+00
1.869882e+00
1.869805e+00
1.869728e+00
1.869650e+00
1.869571e+00
1.869491e+00
1.869411e+00
1.869331e+00
1.869249e+00
1.869168e+00
1.869086e+00
1.869004e+00
1.868922e+00
1.868839e+00
1.868756e+00
1.868673e+00
1.868590e+00
1.868506e+00
1.868422e+00
1.868338e+00
1.868254e+00
1.868170e+00
1.868085e+00
1.868001e+00
1.867917e+00
1.867833e+00
1.867750e+00
1.867667e+00
1.867584e+00
1.867501e+00
1.867419e+00
1.867337e+00
1.867255e+00
1.867173e+00
1.867092e+00
1.867011e+00
1.866930e+00
1.866850e+00
1.866771e+00
1.866691e+00
1.866613e+00
1.866535e+00
1.866457e+00
1.866380e+00
1.866304e+00
1.866229e+00
1.866154e+00
1.866079e+00
1.866006e+00
1.865933e+00
1.865861e+00
1.865789e+00
1.865718e+00
1.865649e+00
1.865579e+00
1.865511e+00
1.865443e+00
1.865376e+00
1.865310e+00
1.865244e+00
1.865180e+00
1.865115e+00
1.865052e+00
1.864989e+00
1.864928e+00
1.864867e+00
1.864808e+00
1.864749e+00
1.864692e+00
1.864637e+00
1.864582e+00
1.864529e+00
1.864476e+00
1.864425e+00
1.864375e+00
1.864326e+00
1.864277e+00
1.864229e+00
1.864182e+00
1.864136e+00
1.864090e+00
1.864045e+00
1.864001e+00
1.863957e+00
1.863914e+00
1.863872e+00
1.863830e+00
1.863790e+00
1.863750e+00
1.863710e+00
1.863672e+00
1.863634e+00
1.863596e+00
1.863560e+00
1.863524e+00
1.863489e+00
1.863455e+00
1.863421e+00
1.863388e+00
1.863356e+00
1.863325e+00
1.863294e+00
1.863264e+00
1.863234e+00
1.863205e+00
1.863178e+00
1.863150e+00
1.863124e+00
1.863098e+00
1.863072e+00
1.863048e+00
1.863024e+00
1.863000e+00
1.862977e+00
1.862955e+00
1.862933e+00
1.862912e+00
1.862892e+00
1.862872e+00
1.862852e+00
1.862834e+00
1.862815e+00
1.862798e+00
1.862781e+00
1.862764e+00
1.862748e+00
1.862732e+00
1.862716e+00
1.862701e+00
1.862686e+00
1.862672e+00
1.862657e+00
1.862644e+00
1.862630e+00
1.862617e+00
1.862604e+00
1.862592e+00
1.862580e+00
1.862568e+00
1.862556e+00
1.862545e+00
1.862535e+00
1.862524e+00
1.862514e+00
1.862504e+00
1.862494e+00
1.862485e+00
1.862476e+00
1.862467e+00
1.862458e+00
1.862449e+00
1.862441e+00
1.862433e+00
1.862425e+00
1.862417e+00
1.862410e+00
1.862403e+00
1.862396e+00
1.862389e+00
1.862383e+00
1.862376e+00
1.862370e+00
1.862365e+00
1.862359e+00
1.862354e+00
1.862349e+00
1.862344e+00
1.862340e+00
1.862335e+00
1.862331e+00
1.862328e+00
1.862324e+00
1.862321e+00
1.862318e+00
1.862315e+00
1.862312e+00
1.862310e+00
1.862308e+00
1.862306e+00
1.862304e+00
1.862303e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862300e+00
1.862301e+00
1.862303e+00
1.862304e+00
1.862306e+00
1.862308e+00
1.862310e+00
1.862312e+00
1.862315e+00
1.862318e+00
1.862321e+00
1.862324e+00
1.862328e+00
1.862331e+00
1.862335e+00
1.862340e+00
1.862344e+00
1.862349e+00
1.862353e+00
1.862359e+00
1.862364e+00
1.862369e+00
1.862375e+00
1.862381e+00
1.862388e+00
1.862394e+00
1.862401e+00
1.862408e+00
1.862415e+00
1.862422e+00
1.862430e+00
1.862438e+00
1.862446e+00
1.862455e+00
1.862463e+00
1.862472e+00
1.862481e+00
1.862491e+00
1.862500e+00
1.862510e+00
1.862520e+00
1.862531e+00
1.862541e+00
1.862552e+00
1.862563e+00
1.862575e+00
1.862587e+00
1.862599e+00
1.862612e+00
1.862625e+00
1.862638e+00
1.862652e+00
1.862666e+00
1.862681e+00
1.862695e+00
1.862710e+00
1.862726e+00
1.862742e+00
1.862758e+00
1.862775e+00
1.862792e+00
1.862809e+00
1.862827e+00
1.862845e+00
1.862864e+00
1.862884e+00
1.862904e+00
1.862925e+00
1.862947e+00
1.862969e+00
1.862991e+00
1.863014e+00
1.863038e+00
1.863063e+00
1.863088e+00
1.863114e+00
1.863140e+00
1.863167e+00
1.863194e+00
1.863223e+00
1.863251e+00
1.863281e+00
1.863312e+00
1.863343e+00
1.863375e+00
1.863408e+00
1.863441e+00
1.863475e+00
1.863510e+00
1.863545e+00
1.863582e+00
1.863619e+00
1.863656e+00
1.863695e+00
1.863734e+00
1.863774e+00
1.863814e+00
1.863855e+00
1.863897e+00
1.863940e+00
1.863983e+00
1.864028e+00
1.864072e+00
1.864118e+00
1.864164e+00
1.864211e+00
1.864259e+00
1.864307e+00
1.864356e+00
1.864406e+00
1.864457e+00
1.864508e+00
1.864561e+00
1.864615e+00
1.864671e+00
1.864727e+00
1.864785e+00
1.864844e+00
1.864904e+00
1.864965e+00
1.865028e+00
1.865091e+00
1.865155e+00
1.865220e+00
1.865285e+00
1.865351e+00
1.865418e+00
1.865486e+00
1.865554e+00
1.865623e+00
1.865693e+00
1.865763e+00
1.865835e+00
1.865907e+00
1.865979e+00
1.866053e+00
1.866127e+00
1.866201e+00
1.866277e+00
1.866353e+00
1.866430e+00
1.866507e+00
1.866585e+00
1.866663e+00
1.866742e+00
1.866822e+00
1.866902e+00
1.866983e+00
1.867064e+00
1.867145e+00
1.867226e+00
1.867308e+00
1.867391e+00
1.867473e+00
1.867556e+00
1.867639e+00
1.867722e+00
1.867805e+00
1.867889e+00
1.867972e+00
1.868057e+00
1.868141e+00
1.868226e+00
1.868310e+00
1.868394e+00
1.868478e+00
1.868562e+00
1.868645e+00
1.868728e+00
1.868811e+00
1.868894e+00
1.868977e+00
1.869059e+00
1.869141e+00
1.869222e+00
1.869304e+00
1.869384e+00
1.869465e+00
1.869544e+00
1.869623e+00
1.869702e+00
1.869779e+00
1.869856e+00
1.869932e+00
1.870008e+00
1.870083e+00
1.870157e+00
1.870230e+00
1.870303e+00
1.870375e+00
1.870445e+00
1.870515e+00
1.870583e+00
1.870650e+00
1.870716e+00
1.870781e+00
1.870844e+00
1.870907e+00
1.870968e+00
1.871028e+00
1.871086e+00
1.871144e+00
1.871200e+00
1.871254e+00
1.871307e+00
1.871359e+00
1.871409e+00
1.871458e+00
1.871505e+00
1.871550e+00
1.871594e+00
1.871637e+00
1.871677e+00
1.871716e+00
1.871753e+00
1.871789e+00
1.871823e+00
1.871855e+00
1.871886e+00
1.871914e+00
1.871942e+00
1.871967e+00
1.871991e+00
1.872013e+00
1.872034e+00
1.872052e+00
1.872069e+00
1.872083e+00
1.872095e+00
1.872105e+00
1.872113e+00
1.872119e+00
1.872122e+00
1.872124e+00
1.872123e+00
1.872120e+00
1.872115e+00
1.872108e+00
1.872099e+00
1.872087e+00
1.872074e+00
1.872058e+00
1.872040e+00
1.872020e+00
1.871998e+00
1.871975e+00
1.871950e+00
1.871923e+00
1.871895e+00
1.871865e+00
1.871833e+00
1.871800e+00
1.871765e+00
1.871728e+00
1.871690e+00
1.871650e+00
1.871608e+00
1.871565e+00
1.871520e+00
1.871474e+00
1.871426e+00
1.871376e+00
1.871325e+00
1.871272e+00
1.871218e+00
1.871162e+00
1.871106e+00
1.871047e+00
1.870988e+00
1.870927e+00
1.870865e+00
1.870802e+00
1.870738e+00
1.870672e+00
1.870606e+00
1.870538e+00
1.870469e+00
1.870399e+00
1.870327e+00
1.870255e+00
1.870182e+00
1.870108e+00
1.870033e+00
1.869958e+00
1.869882e+00
1.869805e+00
1.869728e+00
1.869650e+00
1.869571e+00
1.869491e+00
1.869411e+00
1.869331e+00
1.869249e+00
